8.569144	80	-95.23687	-95.23687	0.9968072	0.9968072	-29.76931	1.996389E-10	1	1	2	FALSE
8.533062	80	-95.23687	-95.23687	0.9968072	0.9968072	-34.44089	5.911783E-08	1	1	2	FALSE
1.685927	14	-95.23687	-95.23687	0.9968072	0.9968072	-6.120934	0.006246792	0	0	0	FALSE
8.535573	80	-95.23687	-95.23687	0.9968072	0.9968072	-31.24705	5.852666E-08	1	1	2	FALSE
8.608261	81	-95.23687	-95.23687	0.9968072	0.9968072	0.0008388016	-5.420159	1	1	2	TRUE
15.33994	145	-95.23687	-95.23687	0.9968072	0.9968072	-13.54265	0.0003871123	2	2	4	FALSE
5.311911	49	-95.23687	-95.23687	0.9968072	0.9968072	-28.9029	1.618081E-21	0	1	1	FALSE
15.37682	146	-95.23687	-95.23687	0.9968072	0.9968072	-35.54981	0.004093758	2	2	4	FALSE
15.47785	147	-95.23687	-95.23687	0.9968072	0.9968072	0.0008304135	-41.15753	2	2	4	TRUE
12.07583	114	-95.23687	-95.23687	0.9968072	0.9968072	-24.5754	1.465795E-12	1	2	3	FALSE
1.891158	16	-95.23687	-95.23687	0.9968072	0.9968072	9.240737E-14	-49.14708	0	0	0	TRUE
5.109133	47	-95.23687	-95.23687	0.9968072	0.9968072	4.726693E-09	-84.15045	1	1	2	TRUE
1.91444	16	-95.23687	-95.23687	0.9968072	0.9968072	0.001536858	-38.47743	0	0	0	TRUE
5.109783	47	-95.23687	-95.23687	0.9968072	0.9968072	2.490753E-10	-6.846822	1	0	1	TRUE
1.909205	16	-95.23687	-95.23687	0.9968072	0.9968072	0.01644247	0	0	0	0	TRUE
5.129902	47	-95.23687	-95.23687	0.9968072	0.9968072	1.338578E-16	-37.94893	1	0	1	TRUE
1.908592	16	-95.23687	-95.23687	0.9968072	0.9968072	1.174017E-11	-36.65942	0	0	0	TRUE
5.178717	48	-95.23687	-95.23687	0.9968072	0.9968072	1.325192E-16	-36.41066	1	0	1	TRUE
5.126594	47	-95.23687	-95.23687	0.9968072	0.9968072	4.679426E-09	-37.78788	1	0	1	TRUE
5.182114	48	-95.23687	-95.23687	0.9968072	0.9968072	3.230992E-20	-7.684921	1	1	2	TRUE
8.639642	81	-95.23687	-95.23687	0.9968072	0.9968072	2.752576E-11	-61.37472	1	2	3	TRUE
5.228953	48	-95.23687	-95.23687	0.9968072	0.9968072	-11.51835	2.552281E-12	0	1	1	FALSE
12.06212	114	-95.23687	-95.23687	0.9968072	0.9968072	-12.35235	2.06556E-15	1	2	3	FALSE
8.622734	81	-95.23687	-95.23687	0.9968072	0.9968072	3.744806E-15	-7.170763	1	1	2	TRUE
15.30039	145	-95.23687	-95.23687	0.9968072	0.9968072	-29.66599	0.0004203463	2	2	4	FALSE
1.779014	15	-95.23687	-95.23687	0.9968072	0.9968072	-51.73321	0.0006444549	0	0	0	FALSE
15.47412	147	-95.23687	-95.23687	0.9968072	0.9968072	1.364268E-07	-61.98098	2	3	5	TRUE
12.10596	114	-95.23687	-95.23687	0.9968072	0.9968072	-26.18024	1.451137E-12	1	2	3	FALSE
1.793808	15	-95.23687	-95.23687	0.9968072	0.9968072	-48.09793	9.943349E-17	0	0	0	FALSE
5.239003	48	-95.23687	-95.23687	0.9968072	0.9968072	-29.28582	1.436626E-12	0	1	1	FALSE
5.18353	48	-95.23687	-95.23687	0.9968072	0.9968072	1.337209E-16	-7.985829	1	1	2	TRUE
8.677411	81	-95.23687	-95.23687	0.9968072	0.9968072	1.249972E-08	-0.024676	1	2	3	TRUE
8.513059	80	-95.23687	-95.23687	0.9968072	0.9968072	-36.17648	0.0001601336	1	1	2	FALSE
8.524092	80	-95.23687	-95.23687	0.9968072	0.9968072	-31.29515	5.814327E-12	1	1	2	FALSE
5.097398	47	-95.23687	-95.23687	0.9968072	0.9968072	1.323837E-16	-19.99101	1	0	1	TRUE
11.98863	113	-95.23687	-95.23687	0.9968072	0.9968072	4.675282E-09	-38.49846	2	1	3	TRUE
8.51309	80	-95.23687	-95.23687	0.9968072	0.9968072	-28.92261	0.0004161428	1	1	2	FALSE
5.115983	47	-95.23687	-95.23687	0.9968072	0.9968072	3.198682E-20	-24.445	1	0	1	TRUE
12.05411	114	-95.23687	-95.23687	0.9968072	0.9968072	-9.025152	2.63705E-12	1	2	3	FALSE
5.110533	47	-95.23687	-95.23687	0.9968072	0.9968072	1.310599E-16	-29.88121	1	0	1	TRUE
1.779422	15	-95.23687	-95.23687	0.9968072	0.9968072	-44.33658	2.780356E-10	0	0	0	FALSE
8.52471	80	-95.23687	-95.23687	0.9968072	0.9968072	-26.10794	0.0004119814	1	1	2	FALSE
8.570274	80	-95.23687	-95.23687	0.9968072	0.9968072	-30.03239	0.004052821	1	1	2	FALSE
18.83263	179	-95.23687	-95.23687	0.9968072	0.9968072	-8.296432	1.226126E-09	3	3	6	FALSE
15.35024	145	-95.23687	-95.23687	0.9968072	0.9968072	-37.58978	0.0001569475	2	2	4	FALSE
8.637121	81	-95.23687	-95.23687	0.9968072	0.9968072	9.895275E-09	-20.62211	1	1	2	TRUE
15.30541	145	-95.23687	-95.23687	0.9968072	0.9968072	-32.35112	2.065532E-05	2	2	4	FALSE
5.129262	47	-95.23687	-95.23687	0.9968072	0.9968072	1.319388E-16	-30.76927	1	0	1	TRUE
15.51515	147	-95.23687	-95.23687	0.9968072	0.9968072	0.001506274	-49.15219	2	2	4	TRUE
15.32165	145	-95.23687	-95.23687	0.9968072	0.9968072	-36.91956	0.0004078616	2	2	4	FALSE
18.82897	179	-95.23687	-95.23687	0.9968072	0.9968072	-9.227986	1.224075E-09	3	3	6	FALSE
5.178089	48	-95.23687	-95.23687	0.9968072	0.9968072	1.306194E-16	-21.53222	1	0	1	TRUE
15.30772	145	-95.23687	-95.23687	0.9968072	0.9968072	-34.88283	0.000403783	2	2	4	FALSE
1.768107	15	-95.23687	-95.23687	0.9968072	0.9968072	-59.44272	0.0006380103	0	0	0	FALSE
5.134766	47	-95.23687	-95.23687	0.9968072	0.9968072	1.30993E-16	-38.61213	1	0	1	TRUE
11.9831	113	-95.23687	-95.23687	0.9968072	0.9968072	4.998575E-09	-76.88931	2	2	4	TRUE
11.95672	113	-95.23687	-95.23687	0.9968072	0.9968072	4.948589E-09	-76.90402	2	2	4	TRUE
8.648206	81	-95.23687	-95.23687	0.9968072	0.9968072	7.132817E-09	-52.62265	1	1	2	TRUE
12.07267	114	-95.23687	-95.23687	0.9968072	0.9968072	-11.85025	1.211835E-09	1	2	3	FALSE
8.545258	80	-95.23687	-95.23687	0.9968072	0.9968072	-28.39221	0.004012292	1	1	2	FALSE
8.502217	80	-95.23687	-95.23687	0.9968072	0.9968072	-32.92458	0.0003997451	1	1	2	FALSE
1.878756	16	-95.23687	-95.23687	0.9968072	0.9968072	1.687206E-08	-39.29667	0	0	0	TRUE
8.535491	80	-95.23687	-95.23687	0.9968072	0.9968072	-28.24092	5.794139E-08	1	1	2	FALSE
8.625686	81	-95.23687	-95.23687	0.9968072	0.9968072	1.438912E-08	-5.997141	1	1	2	TRUE
5.107073	47	-95.23687	-95.23687	0.9968072	0.9968072	2.197183E-11	-84.52895	1	1	2	TRUE
15.50305	147	-95.23687	-95.23687	0.9968072	0.9968072	9.14833E-14	-39.4451	2	2	4	TRUE
8.514495	80	-95.23687	-95.23687	0.9968072	0.9968072	-32.86819	5.736197E-08	1	1	2	FALSE
5.119823	47	-95.23687	-95.23687	0.9968072	0.9968072	2.657586E-18	-36.56629	1	0	1	TRUE
1.790176	15	-95.23687	-95.23687	0.9968072	0.9968072	-9.432915	2.766211E-09	1	0	1	FALSE
5.245589	48	-95.23687	-95.23687	0.9968072	0.9968072	-20.47982	1.42226E-12	0	1	1	FALSE
1.797692	15	-95.23687	-95.23687	0.9968072	0.9968072	-7.791963	0.0008731517	0	0	0	FALSE
5.125932	47	-95.23687	-95.23687	0.9968072	0.9968072	1.317721E-16	-40.01238	1	0	1	TRUE
8.546659	80	-95.23687	-95.23687	0.9968072	0.9968072	-50.28914	0.003972169	1	1	2	FALSE
25.65996	244	-95.23687	-95.23687	0.9968072	0.9968072	-9.423469	1.200579E-09	4	4	8	FALSE
12.02481	113	-95.23687	-95.23687	0.9968072	0.9968072	-10.65088	3.063979E-12	1	2	3	FALSE
8.56284	80	-95.23687	-95.23687	0.9968072	0.9968072	-54.88209	0.003932448	1	1	2	FALSE
5.112357	47	-95.23687	-95.23687	0.9968072	0.9968072	1.932161E-20	-40.15601	1	0	1	TRUE
15.42475	146	-95.23687	-95.23687	0.9968072	0.9968072	9.796322E-09	-7.232607	2	2	4	TRUE
8.622684	81	-95.23687	-95.23687	0.9968072	0.9968072	1.353408E-07	-27.96269	1	1	2	TRUE
5.09875	47	-95.23687	-95.23687	0.9968072	0.9968072	2.991966E-17	-2.914163	1	0	1	TRUE
15.30655	145	-95.23687	-95.23687	0.9968072	0.9968072	-34.5974	0.0003957477	2	2	4	FALSE
8.535551	80	-95.23687	-95.23687	0.9968072	0.9968072	-31.29167	4.763741E-09	1	1	2	FALSE
1.895904	16	-95.23687	-95.23687	0.9968072	0.9968072	0.001491212	-34.40462	0	0	0	TRUE
8.534384	80	-95.23687	-95.23687	0.9968072	0.9968072	-47.085	1.976426E-10	1	1	2	FALSE
12.09655	114	-95.23687	-95.23687	0.9968072	0.9968072	-95.20415	6.312882E-10	2	2	4	FALSE
15.41529	146	-95.23687	-95.23687	0.9968072	0.9968072	1.748043E-08	-1.875443	2	2	4	TRUE
15.33136	145	-95.23687	-95.23687	0.9968072	0.9968072	-31.00386	5.139469E-09	2	2	4	FALSE
8.644061	81	-95.23687	-95.23687	0.9968072	0.9968072	0.0014763	-62.75825	1	1	2	TRUE
8.52711	80	-95.23687	-95.23687	0.9968072	0.9968072	-30.59676	0.0003917902	1	1	2	FALSE
22.29511	212	-95.23687	-95.23687	0.9968072	0.9968072	2.28967E-10	-14.31357	3	3	6	TRUE
11.98345	113	-95.23687	-95.23687	0.9968072	0.9968072	5.077921E-09	-27.56121	2	1	3	TRUE
1.790631	15	-95.23687	-95.23687	0.9968072	0.9968072	-54.99586	0.0006316302	0	0	0	FALSE
15.34619	145	-95.23687	-95.23687	0.9968072	0.9968072	-32.91457	0.0001601405	2	2	4	FALSE
1.784364	15	-95.23687	-95.23687	0.9968072	0.9968072	-8.787174	0.00567668	0	0	0	FALSE
8.697427	81	-95.23687	-95.23687	0.9968072	0.9968072	0.001461537	-41.95774	1	1	2	TRUE
5.303124	49	-95.23687	-95.23687	0.9968072	0.9968072	-19.2969	1.457688E-12	0	1	1	FALSE
15.47589	147	-95.23687	-95.23687	0.9968072	0.9968072	1.331654E-07	-6.745957	2	2	4	TRUE
25.62085	244	-95.23687	-95.23687	0.9968072	0.9968072	-9.337575	1.216163E-09	4	4	8	FALSE
1.899087	16	-95.23687	-95.23687	0.9968072	0.9968072	0.04105473	-9.645561	0	0	0	TRUE
22.3405	212	-95.23687	-95.23687	0.9968072	0.9968072	0.001446921	-57.06993	3	3	6	TRUE
8.538978	80	-95.23687	-95.23687	0.9968072	0.9968072	-34.6689	2.081647E-14	1	1	2	FALSE
15.43664	146	-95.23687	-95.23687	0.9968072	0.9968072	0.0007945807	-55.64584	2	2	4	TRUE
15.35128	145	-95.23687	-95.23687	0.9968072	0.9968072	-26.73669	0.0003878723	2	2	4	FALSE
8.513776	80	-95.23687	-95.23687	0.9968072	0.9968072	-35.4139	2.044877E-05	1	1	2	FALSE
5.106457	47	-95.23687	-95.23687	0.9968072	0.9968072	1.88914E-16	-21.68726	1	0	1	TRUE
1.89131	16	-95.23687	-95.23687	0.9968072	0.9968072	5.364394E-06	-12.1344	0	1	1	TRUE
1.902786	16	-95.23687	-95.23687	0.9968072	0.9968072	0.01627804	-5.985401	0	1	1	TRUE
8.549285	80	-95.23687	-95.23687	0.9968072	0.9968072	-47.35639	0.003893123	1	1	2	FALSE
18.83009	179	-95.23687	-95.23687	0.9968072	0.9968072	-10.37571	1.202885E-09	3	3	6	FALSE
12.06287	114	-95.23687	-95.23687	0.9968072	0.9968072	-13.45072	3.377281E-13	1	2	3	FALSE
5.127614	47	-95.23687	-95.23687	0.9968072	0.9968072	1.870248E-16	-40.28491	1	0	1	TRUE
8.580545	80	-95.23687	-95.23687	0.9968072	0.9968072	-47.7832	0.003854192	1	1	2	FALSE
8.514391	80	-95.23687	-95.23687	0.9968072	0.9968072	-37.86615	3.603192E-17	1	1	2	FALSE
25.63915	244	-95.23687	-95.23687	0.9968072	0.9968072	-12.6385	1.191867E-09	3	4	7	FALSE
8.661784	81	-95.23687	-95.23687	0.9968072	0.9968072	0.001432452	-42.28738	1	1	2	TRUE
5.104292	47	-95.23687	-95.23687	0.9968072	0.9968072	1.851546E-16	-42.55974	1	0	1	TRUE
8.668216	81	-95.23687	-95.23687	0.9968072	0.9968072	0.001418127	-48.51989	1	1	2	TRUE
8.551572	80	-95.23687	-95.23687	0.9968072	0.9968072	-31.92147	0.00381565	1	1	2	FALSE
5.088893	47	-95.23687	-95.23687	0.9968072	0.9968072	2.962046E-17	-5.883204	1	0	1	TRUE
15.34351	145	-95.23687	-95.23687	0.9968072	0.9968072	-29.93133	0.0001569543	2	2	4	FALSE
8.506482	80	-95.23687	-95.23687	0.9968072	0.9968072	-31.77677	0.0004186956	1	1	2	FALSE
8.556691	80	-95.23687	-95.23687	0.9968072	0.9968072	-41.48749	1.956661E-10	1	1	2	FALSE
8.547956	80	-95.23687	-95.23687	0.9968072	0.9968072	-49.80127	0.003777494	1	1	2	FALSE
8.648446	81	-95.23687	-95.23687	0.9968072	0.9968072	1.626538E-21	-49.29203	1	1	2	TRUE
15.45904	147	-95.23687	-95.23687	0.9968072	0.9968072	1.318337E-07	-64.32005	2	2	4	TRUE
11.99484	113	-95.23687	-95.23687	0.9968072	0.9968072	5.163419E-09	-36.79061	2	1	3	TRUE
8.542263	80	-95.23687	-95.23687	0.9968072	0.9968072	-31.96103	5.678835E-08	1	1	2	FALSE
8.651066	81	-95.23687	-95.23687	0.9968072	0.9968072	1.305154E-07	-12.11756	1	1	2	TRUE
5.229821	48	-95.23687	-95.23687	0.9968072	0.9968072	-95.07599	1.213453E-09	1	1	2	FALSE
8.540385	80	-95.33523	-95.33523	0.9968072	0.9968072	-48.95766	0.003739719	1	1	2	FALSE
15.33268	145	-95.33523	-95.33523	0.9968072	0.9968072	-40.84235	0.0004145086	2	2	4	FALSE
1.76735	15	-95.33523	-95.33523	0.9968072	0.9968072	-49.30118	0.003702322	0	0	0	FALSE
8.586514	80	-95.33523	-95.33523	0.9968072	0.9968072	-35.6142	0.003665298	1	1	2	FALSE
1.782249	15	-95.33523	-95.33523	0.9968072	0.9968072	-28.35794	2.738548E-09	0	0	0	FALSE
15.4227	146	-95.33523	-95.33523	0.9968072	0.9968072	0.0007709893	-27.99794	2	2	4	TRUE
5.147013	47	-95.33523	-95.33523	0.9968072	0.9968072	1.909138E-16	-37.54613	1	0	1	TRUE
8.543316	80	-95.33523	-95.33523	0.9968072	0.9968072	-42.07349	0.003628646	1	1	2	FALSE
5.125947	47	-95.33523	-95.33523	0.9968072	0.9968072	5.144723E-09	-76.57607	1	1	2	TRUE
1.788984	15	-95.33523	-95.33523	0.9968072	0.9968072	-14.8888	0	1	0	1	FALSE
8.602562	81	-95.33523	-95.33523	0.9968072	0.9968072	-59.45876	0.003592359	1	1	2	FALSE
8.523278	80	-95.33523	-95.33523	0.9968072	0.9968072	-29.70766	0.0004421835	1	1	2	FALSE
8.615701	81	-95.33523	-95.33523	0.9968072	0.9968072	0.07914749	-8.260498	1	1	2	TRUE
5.195653	48	-95.33523	-95.33523	0.9968072	0.9968072	1.890046E-16	-39.06718	1	0	1	TRUE
5.094368	47	-95.33523	-95.33523	0.9968072	0.9968072	1.871146E-16	-30.91239	1	0	1	TRUE
1.891281	16	-95.33523	-95.33523	0.9968072	0.9968072	0.04064419	0	0	0	0	TRUE
5.193388	48	-95.33523	-95.33523	0.9968072	0.9968072	1.852434E-16	-39.05866	1	0	1	TRUE
15.33601	145	-95.33523	-95.33523	0.9968072	0.9968072	-39.20646	0.0001538315	2	2	4	FALSE
8.661796	81	-95.33523	-95.33523	0.9968072	0.9968072	-11.95195	0.1886094	2	1	3	FALSE
18.83323	179	-95.33523	-95.33523	0.9968072	0.9968072	-5.97529	1.201318E-09	3	3	6	FALSE
5.10137	47	-95.33523	-95.33523	0.9968072	0.9968072	1.86672E-16	-41.22254	1	0	1	TRUE
5.225935	48	-95.33523	-95.33523	0.9968072	0.9968072	-11.03429	4.446683E-12	0	1	1	FALSE
15.36456	146	-95.33523	-95.33523	0.9968072	0.9968072	-26.75557	5.622047E-08	2	2	4	FALSE
8.54081	80	-95.33523	-95.33523	0.9968072	0.9968072	-33.61815	0.003556435	1	1	2	FALSE
8.657924	81	-95.33523	-95.33523	0.9968072	0.9968072	0.0007632794	-36.85256	1	2	3	TRUE
5.301992	49	-95.33523	-95.33523	0.9968072	0.9968072	-26.17943	1.321552E-11	0	1	1	FALSE
1.794665	15	-95.33523	-95.33523	0.9968072	0.9968072	-48.45402	9.843915E-17	0	0	0	FALSE
15.29029	145	-95.33523	-95.33523	0.9968072	0.9968072	-37.93709	0.0004377616	2	2	4	FALSE
8.569073	80	-95.33523	-95.33523	0.9968072	0.9968072	-29.94569	0	1	1	2	FALSE
5.293285	49	-95.33523	-95.33523	0.9968072	0.9968072	-19.07016	1.443111E-12	0	1	1	FALSE
1.787043	15	-95.33523	-95.33523	0.9968072	0.9968072	-5.256977	0.0006210644	0	0	0	FALSE
18.81301	179	-95.33523	-95.33523	0.9968072	0.9968072	-15.15993	4.567366E-12	2	3	5	FALSE
5.136213	47	-95.33523	-95.33523	0.9968072	0.9968072	1.920167E-16	-40.14464	1	0	1	TRUE
5.124063	47	-95.33523	-95.33523	0.9968072	0.9968072	1.900965E-16	-37.51651	1	0	1	TRUE
12.08243	114	-95.33523	-95.33523	0.9968072	0.9968072	-18.83799	1.42868E-12	1	2	3	FALSE
5.112677	47	-95.33523	-95.33523	0.9968072	0.9968072	1.881955E-16	-41.81451	1	0	1	TRUE
8.631057	81	-95.33523	-95.33523	0.9968072	0.9968072	0.0007406193	-37.60322	1	1	2	TRUE
8.674444	81	-95.33523	-95.33523	0.9968072	0.9968072	0.001389907	-49.16072	1	1	2	TRUE
5.104692	47	-95.33523	-95.33523	0.9968072	0.9968072	1.863136E-16	-38.00367	1	0	1	TRUE
5.123056	47	-95.33523	-95.33523	0.9968072	0.9968072	1.844504E-16	-44.00161	1	0	1	TRUE
8.541142	80	-95.33523	-95.33523	0.9968072	0.9968072	-49.89039	0.003520871	1	1	2	FALSE
5.107287	47	-95.33523	-95.33523	0.9968072	0.9968072	2.241302E-18	-42.78523	1	0	1	TRUE
5.190679	48	-95.33523	-95.33523	0.9968072	0.9968072	1.826059E-16	-44.03105	1	0	1	TRUE
18.90261	179	-95.33523	-95.33523	0.9968072	0.9968072	-1.32	0	3	3	6	FALSE
5.09177	47	-95.33523	-95.33523	0.9968072	0.9968072	2.175211E-11	-84.90366	1	1	2	TRUE
8.624055	81	-95.33523	-95.33523	0.9968072	0.9968072	0.0007332131	-62.31984	1	2	3	TRUE
1.788744	15	-95.33523	-95.33523	0.9968072	0.9968072	-49.42864	3.935598E-07	0	0	0	FALSE
8.641047	81	-95.33523	-95.33523	0.9968072	0.9968072	0.07919214	-3.353227	1	2	3	TRUE
22.21812	211	-95.33523	-95.33523	0.9968072	0.9968072	2.691794E-13	0	3	3	6	TRUE
18.8526	179	-95.33523	-95.33523	0.9968072	0.9968072	-18.1442	1.821133E-12	2	3	5	FALSE
12.0528	114	-95.33523	-95.33523	0.9968072	0.9968072	-12.76861	4.811416E-12	1	2	3	FALSE
1.90218	16	-95.33523	-95.33523	0.9968072	0.9968072	0.001423026	-1.38	0	0	0	TRUE
8.70951	82	-95.33523	-95.33523	0.9968072	0.9968072	0.001376008	-36.33171	1	1	2	TRUE
5.201834	48	-95.33523	-95.33523	0.9968072	0.9968072	-12.99071	4.763302E-12	0	1	1	FALSE
8.624734	81	-95.33523	-95.33523	0.9968072	0.9968072	0.0787777	-10.80724	1	1	2	TRUE
15.38548	145	-95.33523	-95.33523	0.9968072	0.9968072	-53.33413	0.003485662	2	2	4	FALSE
1.788706	15	-95.33523	-95.33523	0.9968072	0.9968072	-8.710824	0.005872503	0	0	0	FALSE
12.06616	114	-95.33523	-95.33523	0.9968072	0.9968072	-94.37709	1.243444E-09	2	2	4	FALSE
8.689944	81	-95.33523	-95.33523	0.9968072	0.9968072	0.001362248	-53.65355	1	1	2	TRUE
1.683486	14	-95.33523	-95.33523	0.9968072	0.9968072	-45.34969	4.232703E-11	1	0	1	FALSE
1.878319	16	-95.33523	-95.33523	0.9968072	0.9968072	0.001348625	-37.07959	0	1	1	TRUE
8.610174	81	-95.33523	-95.33523	0.9968072	0.9968072	9.698359E-09	-37.52283	1	2	3	TRUE
8.642883	81	-95.33523	-95.33523	0.9968072	0.9968072	1.292102E-07	-7.021163	1	1	2	TRUE
8.556921	80	-95.33523	-95.33523	0.9968072	0.9968072	-43.36455	3.896242E-07	1	1	2	FALSE
8.65387	81	-95.33523	-95.33523	0.9968072	0.9968072	1.279181E-07	-28.78708	1	1	2	TRUE
5.204155	48	-95.33523	-95.33523	0.9968072	0.9968072	2.539805E-16	-34.32756	1	0	1	TRUE
5.114703	47	-95.33523	-95.33523	0.9968072	0.9968072	2.514407E-16	-9.310094	1	1	2	TRUE
5.196244	48	-95.33523	-95.33523	0.9968072	0.9968072	9.357702E-10	-76.26001	1	2	3	TRUE
8.50249	79	-95.33523	-95.33523	0.9968072	0.9968072	-2.4179	3.538955E-05	1	1	2	FALSE
12.00807	113	-95.33523	-95.33523	0.9968072	0.9968072	-2.474224	4.927988E-12	1	2	3	FALSE
1.88974	16	-95.33523	-95.33523	0.9968072	0.9968072	0.001335139	-23.37673	0	0	0	TRUE
15.52175	147	-95.33523	-95.33523	0.9968072	0.9968072	0.2236245	-32.31425	2	3	5	TRUE
5.118147	47	-95.33523	-95.33523	0.9968072	0.9968072	2.489263E-16	-37.51596	1	0	1	TRUE
25.67791	245	-95.33523	-95.33523	0.9968072	0.9968072	-5.926754	1.254287E-09	4	4	8	FALSE
8.554491	80	-95.33523	-95.33523	0.9968072	0.9968072	-49.98993	4.210683E-12	1	1	2	FALSE
8.513638	80	-95.33523	-95.33523	0.9968072	0.9968072	-29.90894	0.000433384	1	1	2	FALSE
5.302897	49	-95.33523	-95.33523	0.9968072	0.9968072	-19.07523	1.500816E-12	0	1	1	FALSE
5.111112	47	-95.33523	-95.33523	0.9968072	0.9968072	6.106637E-09	-84.44974	1	1	2	TRUE
5.208037	48	-95.33523	-95.33523	0.9968072	0.9968072	-10.76783	5.119157E-12	0	1	1	FALSE
1.896039	16	-95.33523	-95.33523	0.9968072	0.9968072	0	-9.69666	0	1	1	TRUE
8.530284	80	-95.33523	-95.33523	0.9968072	0.9968072	-35.09082	5.565826E-08	1	1	2	FALSE
1.786834	15	-95.33523	-95.33523	0.9968072	0.9968072	-44.44656	2.987762E-09	0	0	0	FALSE
8.526533	80	-95.33523	-95.33523	0.9968072	0.9968072	-19.37991	1.937095E-10	1	1	2	FALSE
8.623306	81	-95.33523	-95.33523	0.9968072	0.9968072	0.0787641	-9.624382	1	1	2	TRUE
15.37898	146	-95.33523	-95.33523	0.9968072	0.9968072	-41.13748	5.510168E-08	2	2	4	FALSE
1.788104	15	-95.33523	-95.33523	0.9968072	0.9968072	-44.51464	4.248755E-19	0	0	0	FALSE
5.222116	48	-95.33523	-95.33523	0.9968072	0.9968072	-11.61095	1.151288E-13	0	1	1	FALSE
8.551348	80	-95.33523	-95.33523	0.9968072	0.9968072	-41.51594	1.917724E-10	1	1	2	FALSE
5.145232	47	-95.33523	-95.33523	0.9968072	0.9968072	6.087839E-09	-38.72751	1	0	1	TRUE
8.625431	81	-95.33523	-95.33523	0.9968072	0.9968072	0.002924657	-28.93994	1	1	2	TRUE
12.06031	114	-95.33523	-95.33523	0.9968072	0.9968072	-10.06795	5.067966E-12	1	2	3	FALSE
15.51291	147	-95.33523	-95.33523	0.9968072	0.9968072	0.001321788	-42.0925	2	2	4	TRUE
1.888964	16	-95.33523	-95.33523	0.9968072	0.9968072	1.532893E-08	-36.36641	0	0	0	TRUE
8.667499	81	-95.33523	-95.33523	0.9968072	0.9968072	7.564684E-09	-53.69558	1	1	2	TRUE
15.32751	145	-95.33523	-95.33523	0.9968072	0.9968072	-26.75819	0.0004290502	2	2	4	FALSE
8.503307	79	-95.33523	-95.33523	0.9968072	0.9968072	-38.2451	3.359111E-12	1	1	2	FALSE
8.554252	80	-95.33523	-95.33523	0.9968072	0.9968072	-34.74593	0	1	1	2	FALSE
8.576892	81	-95.33523	-95.33523	0.9968072	0.9968072	-49.19392	0.003450806	1	1	2	FALSE
8.64997	81	-95.33523	-95.33523	0.9968072	0.9968072	1.266389E-07	-20.13717	1	1	2	TRUE
5.11948	47	-95.33523	-95.33523	0.9968072	0.9968072	2.505226E-16	-22.5747	1	0	1	TRUE
1.795599	15	-95.33523	-95.33523	0.9968072	0.9968072	-10.07626	0.002480103	1	0	1	FALSE
5.0843	47	-95.33523	-95.33523	0.9968072	0.9968072	0.0001711096	-84.82524	1	1	2	TRUE
5.117019	47	-95.33523	-95.33523	0.9968072	0.9968072	2.480174E-16	-42.83398	1	0	1	TRUE
8.633202	81	-95.33523	-95.33523	0.9968072	0.9968072	0.002879675	-6.719034	1	1	2	TRUE
12.01361	113	-95.33523	-95.33523	0.9968072	0.9968072	-61.76748	1.254268E-09	2	2	4	FALSE
8.505291	80	-95.33523	-95.33523	0.9968072	0.9968072	-36.10082	0.0004550201	1	1	2	FALSE
15.43305	146	-95.33523	-95.33523	0.9968072	0.9968072	0.002850878	-7.456053	2	2	4	TRUE
5.104885	47	-95.33523	-95.33523	0.9968072	0.9968072	3.256575E-20	-39.10616	1	0	1	TRUE
8.639097	81	-95.33523	-95.33523	0.9968072	0.9968072	0.002822369	-5.18818	1	1	2	TRUE
8.656291	81	-95.33523	-95.33523	0.9968072	0.9968072	7.489037E-09	-22.0322	1	1	2	TRUE
5.196348	48	-95.33523	-95.33523	0.9968072	0.9968072	6.091728E-09	-28.2976	1	0	1	TRUE
5.087296	47	-95.33523	-95.33523	0.9968072	0.9968072	2.455372E-16	-40.82887	1	0	1	TRUE
5.098612	47	-95.33523	-95.33523	0.9968072	0.9968072	0.0001677046	-3.969724	1	0	1	TRUE
8.562012	80	-95.33523	-95.33523	0.9968072	0.9968072	-24.34766	0.003416298	1	1	2	FALSE
5.222971	48	-95.33523	-95.33523	0.9968072	0.9968072	-12.20868	5.25668E-12	0	1	1	FALSE
8.656011	81	-95.33523	-95.33523	0.9968072	0.9968072	1.926244E-13	-8.656354	1	1	2	TRUE
8.542409	80	-95.33523	-95.33523	0.9968072	0.9968072	-29.88363	0.003382135	1	1	2	FALSE
8.644949	81	-95.33523	-95.33523	0.9968072	0.9968072	0.002794145	-62.39578	1	2	3	TRUE
5.234741	48	-95.33523	-95.33523	0.9968072	0.9968072	-29.74319	1.590212E-12	0	1	1	FALSE
15.31633	145	-95.33523	-95.33523	0.9968072	0.9968072	-27.17513	0.0004504699	2	2	4	FALSE
5.184091	48	-95.33523	-95.33523	0.9968072	0.9968072	2.478806E-16	-41.66445	1	0	1	TRUE
1.782845	15	-95.33523	-95.33523	0.9968072	0.9968072	-9.399757	0.004054783	0	0	0	FALSE
5.13072	47	-95.33523	-95.33523	0.9968072	0.9968072	2.454018E-16	-42.96243	1	0	1	TRUE
8.506926	80	-95.33523	-95.33523	0.9968072	0.9968072	-31.13929	0.0004459652	1	1	2	FALSE
